0,2327180820,Thu Jun 25 08:01:23 PDT 2009,NO_QUERY,UluvUY,@alexifong I miss my LJ too 
0,2327180912,Thu Jun 25 08:01:23 PDT 2009,NO_QUERY,quaintrellism,@satin_lily it is so distressing to hear the words tear gas and bomb every single day while watchin the news. 
0,2327180939,Thu Jun 25 08:01:23 PDT 2009,NO_QUERY,madt4ever,pool party...Horray! But i'm sick.  ~M@d&gt;-
0,2327181008,Thu Jun 25 08:01:24 PDT 2009,NO_QUERY,2nihon,"is home sick today, thinking about all the things he needs to work on. "
0,2327181797,Thu Jun 25 08:01:27 PDT 2009,NO_QUERY,TheDavidAiken,Knee is not good today 
0,2327181975,Thu Jun 25 08:01:27 PDT 2009,NO_QUERY,ReeNee3120,has to drop Sadie off at the vet..getting her de-clawed and feel pretty shitty about doing that to her...  
0,2327182076,Thu Jun 25 08:01:28 PDT 2009,NO_QUERY,SazFOB,@lil_kimmeh i really want to but the shippings to much! 
0,2327182174,Thu Jun 25 08:01:28 PDT 2009,NO_QUERY,happyjoo,"Sitting on train 2 santana sipping COFFEE omgz eevil. Rv Mansour shiur on mp3. Still, wish was home making comics "
0,2327182224,Thu Jun 25 08:01:28 PDT 2009,NO_QUERY,shippouofdoom,The DMV is so slow 
0,2327183224,Thu Jun 25 08:01:32 PDT 2009,NO_QUERY,geralgm,@tracecyrus http://twitpic.com/8d047 - do u like barcelona? but LA is better!!! I want to go to LA!!! 
0,2327183356,Thu Jun 25 08:01:32 PDT 2009,NO_QUERY,Love_Lollipop,My babes @chedder1224 just left for work I feel sad 
0,2327183613,Thu Jun 25 08:01:33 PDT 2009,NO_QUERY,becka_ashlee,@trayceee WHAT! but i have to workk 
0,2327184554,Thu Jun 25 08:01:37 PDT 2009,NO_QUERY,andrewfreels,@piinklaurenn Guess what? iPhone shortage already.  I even ordered it within the first hour of availability.  3-4 weeks. 
0,2327184590,Thu Jun 25 08:01:37 PDT 2009,NO_QUERY,dmurphy79,@thatwebchick Thanks for that. He was a close friend of my fiancée's. He was only 26. 
0,2327184870,Thu Jun 25 08:01:39 PDT 2009,NO_QUERY,AixaMarie,Sick  again...
0,2327184974,Thu Jun 25 08:01:39 PDT 2009,NO_QUERY,_paigee,fuck sake  ughh.
0,2327185253,Thu Jun 25 08:01:40 PDT 2009,NO_QUERY,exmosis,"@richardveryard Cheers, but looking for a way to apply rounding to lots of numbers, in bulk... "
0,2327186005,Thu Jun 25 08:01:44 PDT 2009,NO_QUERY,jennifermclaren,Park Village 36E is basically all packed up  sad sad times... but happy happy drinking times soon 
0,2327186078,Thu Jun 25 08:01:44 PDT 2009,NO_QUERY,ieatmacncheese,"@anwynxo I want a dog! But I can't have them in my apartment, plus they're expensive "
0,2327186112,Thu Jun 25 08:01:44 PDT 2009,NO_QUERY,essb,Morning tweets! En route to key west...oh so fabulous! But still missin my naner  xoxo
0,2327186641,Thu Jun 25 08:01:47 PDT 2009,NO_QUERY,runninditz,Wishes that she could be excited that tomorrow is friday...but no i work all weekend 
0,2327186940,Thu Jun 25 08:01:48 PDT 2009,NO_QUERY,SoMelificent,@exhibitv auditing our client files! 
0,2327186970,Thu Jun 25 08:01:48 PDT 2009,NO_QUERY,MattDavis09,would very much like to be at Glasto 
0,2327186990,Thu Jun 25 08:01:48 PDT 2009,NO_QUERY,katlynnolan,Short Vacation is ending. work today  .  getting the bus soon. gonna miss my baby girl.
0,2327187148,Thu Jun 25 08:01:49 PDT 2009,NO_QUERY,eafinn,my cat zed has been missing for over a day 
0,2327187163,Thu Jun 25 08:01:49 PDT 2009,NO_QUERY,ColettyKiss,"i don't get it they played series 1, then 3, then 4 and 5 why did e4 totally cut out playin season 2 of one tree hill,  "
0,2327187300,Thu Jun 25 08:01:50 PDT 2009,NO_QUERY,Brooklyn_Marie,Where the hell is the sun?? 
0,2327187687,Thu Jun 25 08:01:51 PDT 2009,NO_QUERY,wikkedlilgrrrl,"Went to the beach at the end of my road yesterday.  Went swimming and everything.  Did get a bit of a sunburn, tho.    Back to work today."
0,2327187690,Thu Jun 25 08:01:51 PDT 2009,NO_QUERY,SHoward32,Shaq is gone 
0,2327187755,Thu Jun 25 08:01:52 PDT 2009,NO_QUERY,KatyO5,I guess the &quot;Donauinselfest&quot; won't really take place this weekend 
0,2327187855,Thu Jun 25 08:01:52 PDT 2009,NO_QUERY,Karlijn2,"It's really hot outside, but i've to learn for my testweek "
0,2327187857,Thu Jun 25 08:01:52 PDT 2009,NO_QUERY,TrackStr,trying to take a drug test and i cant pee  i been here for an hour
0,2327187904,Thu Jun 25 08:01:52 PDT 2009,NO_QUERY,Nabz09,"RJvR82: I will try and see if I can do it from here, might take a while   "
0,2327187953,Thu Jun 25 08:01:53 PDT 2009,NO_QUERY,Stadionfeger,@ruttski oh okay  will we be able to save our replays to hdd @ fifa10? i dont think its that hard. nhl09 and pes2009 can do that also ...
0,2327188953,Thu Jun 25 08:01:57 PDT 2009,NO_QUERY,Kay_whY_aRe_Aye,omg I feel like I just failed economics 
0,2327189307,Thu Jun 25 08:01:59 PDT 2009,NO_QUERY,allaboutjenn,Hoping my honey gets to feeling better!  Poor baby gots a sore throat! 
0,2327189719,Thu Jun 25 08:02:01 PDT 2009,NO_QUERY,CrazyA64,@nazzie86 No didn't get a chace to watch TF  Going to hit an I-max this weekend with any luck! I need it in my life soooooo bad lol ;)
0,2327190581,Thu Jun 25 08:02:04 PDT 2009,NO_QUERY,JNilsson,can't even seem to GIVE AWAY items from this shop http://weewoobies.etsy.com *sigh*  hope I can keep it open...
0,2327190807,Thu Jun 25 08:02:05 PDT 2009,NO_QUERY,DanielleBottone,Back to work 
0,2327190975,Thu Jun 25 08:02:06 PDT 2009,NO_QUERY,KimiBananas,maybe you should shut the fuck up already.please 
0,2327191317,Thu Jun 25 08:02:07 PDT 2009,NO_QUERY,itsM0RGAN,@SYDNEYx0 i hope so! all i've heard is how bad it is  we'll see today!
0,2327191521,Thu Jun 25 08:02:08 PDT 2009,NO_QUERY,JoeMSantangelo,@Jensen_Young couldn't find any 
0,2327191653,Thu Jun 25 08:02:09 PDT 2009,NO_QUERY,jess_meadows,Had a dream about OU last night...gosh I'm homesick 
0,2327192251,Thu Jun 25 08:02:11 PDT 2009,NO_QUERY,khourii,@descrovi i miss you 
0,2327192646,Thu Jun 25 08:02:13 PDT 2009,NO_QUERY,quiz_master,"Was having dinner with parents downstairs in Dining Room, they started watching 'Baba Ramdev Yoga' thingy, so I'm back to my room  ."
0,2327193206,Thu Jun 25 08:02:16 PDT 2009,NO_QUERY,djcampos,Blah 5am still up  daang I got deep problems
0,2327193455,Thu Jun 25 08:02:17 PDT 2009,NO_QUERY,RKF,@jenspeedy I would suggest avoiding 360 Living.  Not goodness    Try contacting Scott at MKCC mkccrenovations@rogers.com 905-303-9009
0,2327193641,Thu Jun 25 08:02:18 PDT 2009,NO_QUERY,AnaHertz,@alexbroun I didn't convince myself I was fat and ugly someone else did a pretty good job of that. Its a long story sorry 
0,2327193806,Thu Jun 25 08:02:18 PDT 2009,NO_QUERY,yenafer,"@spotzle @jstarrh check on sunscreen, snacks, towels, suits, kids  drinks, bags and tape for boys cast, camera.  Need toys, chairs ugh :-/"
0,2327193864,Thu Jun 25 08:02:19 PDT 2009,NO_QUERY,eppoponotumus,im sitting alone at TTE myself without my two michigan sisters for the first time in a decade.  
0,2327193919,Thu Jun 25 08:02:19 PDT 2009,NO_QUERY,pieceofthepie,@Julie90210 It took me three attempts but I got it in the end. I'm sorry for your loss  Did you try the DRU thing and iTunes restore?
0,2327193997,Thu Jun 25 08:02:19 PDT 2009,NO_QUERY,itsstinegee,awake for summer school. 
0,2327202027,Thu Jun 25 08:02:56 PDT 2009,NO_QUERY,Spiffster,"@AJBombers Just noticed it is an afternoon game, won't be able to make that game sorry, thanks for the offer but I will have to decline.. "
0,2327202311,Thu Jun 25 08:02:57 PDT 2009,NO_QUERY,Sereske,"Sorry for the long listening, but I'm too lazy for twitter  and I had to work hard in the last week"
0,2327202609,Thu Jun 25 08:02:58 PDT 2009,NO_QUERY,Jon404,Bleurgh...feeling rough 
0,2327202691,Thu Jun 25 08:02:59 PDT 2009,NO_QUERY,aleaness,Hey @pcwoessner have to leave   back to work.   (Summer PD 09 live &gt; http://ustre.am/3mgf)
0,2327202733,Thu Jun 25 08:02:59 PDT 2009,NO_QUERY,pameetupaz,@margxwanders awwwwwwwww! busy much?? miss you gaux! 
0,2327202958,Thu Jun 25 08:03:00 PDT 2009,NO_QUERY,prinkim,Just got to work 
0,2327203119,Thu Jun 25 08:03:01 PDT 2009,NO_QUERY,killerwhaletank,@claireliz81 ....he caught Sanchez's disease 
0,2327203201,Thu Jun 25 08:03:01 PDT 2009,NO_QUERY,gangstamittens,slow day 
0,2327203328,Thu Jun 25 08:03:02 PDT 2009,NO_QUERY,JollyEvil,"worried about my kitty. had some sort of convulsions last night and blood came out his nose. vet time, little buddy "
0,2327203429,Thu Jun 25 08:03:02 PDT 2009,NO_QUERY,twilight_freakk,stupid rain just woke me up. already sense a bad day ahead 
0,2327204366,Thu Jun 25 08:03:06 PDT 2009,NO_QUERY,Emilybreanna,Sick again! I HATE allergy season.. This is my 3rd allergy attack in 4 months! Ugh..  I wish i could sleep through the sickness 
0,2327204803,Thu Jun 25 08:03:08 PDT 2009,NO_QUERY,CanDiLicious2,at work booooo 
0,2327204899,Thu Jun 25 08:03:09 PDT 2009,NO_QUERY,missdanigriff,what a lovely day! even though im very bored!! work tonight first day back since iv been poorly... 
0,2327205560,Thu Jun 25 08:03:12 PDT 2009,NO_QUERY,heymissy,"I feel so out of touch with the world! I haven't been able to read gossip blogs, tumblr, Twitter or the news. "
0,2327205622,Thu Jun 25 08:03:12 PDT 2009,NO_QUERY,kirstymcslide,"ugh, i hate work "
0,2327206116,Thu Jun 25 08:03:14 PDT 2009,NO_QUERY,csellmybelle,i think i broke my ubertwitter 
0,2327206851,Thu Jun 25 08:03:18 PDT 2009,NO_QUERY,CoreyGaudin,My 250 gb western digital USB drive is now clicking unreadable. It contains every piece of little girls life on it w/ pics video.  HELP.
0,2327206950,Thu Jun 25 08:03:18 PDT 2009,NO_QUERY,GetYourBizSavvy,No time for Twitter lately 
0,2327207042,Thu Jun 25 08:03:18 PDT 2009,NO_QUERY,Marsmini,Lying on the couch with a migraine 
0,2327207437,Thu Jun 25 08:03:20 PDT 2009,NO_QUERY,ArchiStudent,Unable to CAD today due to seizing up of back and shoulders. This is what happens when you don't stretch after you strength train.. 
0,2327207982,Thu Jun 25 08:03:23 PDT 2009,NO_QUERY,Effjay,"Aww man, I'm out of the super soft Kleenexes "
0,2327208070,Thu Jun 25 08:03:23 PDT 2009,NO_QUERY,carlaRIOT,Had horrible thoughts today!  I really should find someone for the time being tbh
0,2327208164,Thu Jun 25 08:03:23 PDT 2009,NO_QUERY,thebrowncoat,@nikkidecoy So sorry to hear that   You and your family are in my prayers.
0,2327208200,Thu Jun 25 08:03:23 PDT 2009,NO_QUERY,kprice21,"I want to buy a MacBook for my return to school, but I can't afford it. "
0,2327208425,Thu Jun 25 08:03:25 PDT 2009,NO_QUERY,carriebp,Juan Martin.  Murray's path to the final is getting clearer and clearer.
0,2327208672,Thu Jun 25 08:03:26 PDT 2009,NO_QUERY,synapse3001,Transformers ROTF was say-so. Skids@Mudflap are fail stupid. Random vulgarity for no reason.  Cant take my son to see it 
0,2327208760,Thu Jun 25 08:03:26 PDT 2009,NO_QUERY,webshark,can't type in Hebrew on Seesmic Desktop 
0,2327209010,Thu Jun 25 08:03:27 PDT 2009,NO_QUERY,adelineannice,pls someone help me to put my eyes away from twitter! D: i feel devastated. and depressed. homework homework homework 
0,2327209072,Thu Jun 25 08:03:27 PDT 2009,NO_QUERY,sleepysongbird_,ok so I slept in my clothes last nt!  ahh I know horible rt! I was sooo exhausted! damn dnt u hate when that happens...
0,2327209086,Thu Jun 25 08:03:28 PDT 2009,NO_QUERY,lauramiller3428,@KhloeKardashian working in the 100 degree heat. 
0,2327209108,Thu Jun 25 08:03:28 PDT 2009,NO_QUERY,Jawwden,@CheryleLapitan did u order it from nba.com? my chip shirt came but not the hat yet  lol
0,2327209486,Thu Jun 25 08:03:29 PDT 2009,NO_QUERY,2bbarefootin,wants to apologize to my Farm Town friends - not been on for awhile 
0,2327209545,Thu Jun 25 08:03:29 PDT 2009,NO_QUERY,pure_echoes,"WTA. Total screwup today, as Errani just surrendered in the second set. I am 1-9 in the last ten predictions "
0,2327209858,Thu Jun 25 08:03:31 PDT 2009,NO_QUERY,MissCandiSmiles,Puddin' is going to cut his hair? But I love the way it looks right now... 
0,2327210103,Thu Jun 25 08:03:32 PDT 2009,NO_QUERY,kmiranda93,Jus woke up. Hoping that you'll tlk to me today  didn't really sleep long lastnight
0,2327210109,Thu Jun 25 08:03:32 PDT 2009,NO_QUERY,monikamanchanda,@nidsonline i so wish i could get a good bhutta here but for that too i will have to come to delhi 
0,2327210549,Thu Jun 25 08:03:34 PDT 2009,NO_QUERY,tomdthorpe,iPhone 3GS not coming till Monday!!!! booooooo 
0,2327210628,Thu Jun 25 08:03:34 PDT 2009,NO_QUERY,Jasmine_Erving,SUPER FRiCKiN LAME... i NEVER GO WiTH MY 1ST ANSWER  ND OF COUSRE iT WAS RiGHT BUT i GOT THE ANSWER WRONG....SMH!
0,2327211379,Thu Jun 25 08:03:37 PDT 2009,NO_QUERY,RevViews,@SnarkandFury On PC right?  Ach another game I can't play with people I know because I game on the 360... 
0,2327211548,Thu Jun 25 08:03:38 PDT 2009,NO_QUERY,SoulAfrodisiac,"@onesoulfulnegro   Perhaps you need to reschedule that trip, sooner than later. And I am great thanks.  Today is my Friday."
0,2327211745,Thu Jun 25 08:03:39 PDT 2009,NO_QUERY,Jtoaslin,Tired  not at home now. - http://tweet.sg
0,2327211764,Thu Jun 25 08:03:39 PDT 2009,NO_QUERY,criistina26,"some parts of camp rock makes me wanna cry, ahh it's so strange! i don't like when two people are argueing! "
0,2327211818,Thu Jun 25 08:03:39 PDT 2009,NO_QUERY,conorose,@myhocuspocus Haaaaa I guess sooo ooh I'm in bloody deep shit hun 
0,2327211950,Thu Jun 25 08:03:40 PDT 2009,NO_QUERY,skulleigh,"@plindman Ouch, that sucks. You have my sympathy. "
0,2327212270,Thu Jun 25 08:03:42 PDT 2009,NO_QUERY,solidgame,@woganmay  ....damn it...its not part of taxonomy......i got to do an inner join somewhere  shit!
0,2327212836,Thu Jun 25 08:03:44 PDT 2009,NO_QUERY,Sereske,"I need a big coffee, but there is nobody who drink with me "
0,2327213530,Thu Jun 25 08:03:47 PDT 2009,NO_QUERY,ko125,@kimmygibs how did you like that movie? I kinda want to see it. I've been good just working 
0,2327214494,Thu Jun 25 08:03:51 PDT 2009,NO_QUERY,inimeg,When you taking me???  @tabiness Took my cuz out for his 1st beer.. *sigh*
0,2327214587,Thu Jun 25 08:03:51 PDT 2009,NO_QUERY,timnovinger,@jlbooth Greekfest has greek fries (they're AWESOME). There is no Frenchfest 
0,2327214902,Thu Jun 25 08:03:53 PDT 2009,NO_QUERY,Hojeans,@sinners91 you may aswell just remove your twitter account... the fact you have one and dont use it makes me sad 
0,2327215234,Thu Jun 25 08:03:54 PDT 2009,NO_QUERY,Lanisha23, i want to go home get in bed. eat soup. watch friends season 5. all day. i feel like crap
0,2327215373,Thu Jun 25 08:03:55 PDT 2009,NO_QUERY,thearthurclan,"@brandi_b They grow up too dang fast, don't they?  "
0,2327215448,Thu Jun 25 08:03:55 PDT 2009,NO_QUERY,imabeliever,My stomach just grumbled so loudly that my co-worker stopped in midstream of his phone conversation to look at me as if I'd broken wind! 
0,2327215486,Thu Jun 25 08:03:56 PDT 2009,NO_QUERY,nowsyourchance,"@bemy_zombiehero ughh lucky that's better than no sun, which is how it is here. "
0,2327215794,Thu Jun 25 08:03:57 PDT 2009,NO_QUERY,generalpublic,someone should hang out with me today/tonight. i'll be in st pete friday and saturday night 
0,2327215917,Thu Jun 25 08:03:58 PDT 2009,NO_QUERY,eXxy,"I can't escape my desk for coffee, as I'm waiting for a call. "
0,2327216232,Thu Jun 25 08:03:59 PDT 2009,NO_QUERY,Jennick93,i'm not ready for thunder storms today 
0,2327217264,Thu Jun 25 08:04:04 PDT 2009,NO_QUERY,MarcGrandmaison,@Carm823 that's such a pissoff!! I can't get the iphone or an android!!  looks like a palm pre fo me!
0,2327217890,Thu Jun 25 08:04:06 PDT 2009,NO_QUERY,CharmingJes,On the way to get Maddox's shots. 
0,2327217941,Thu Jun 25 08:04:07 PDT 2009,NO_QUERY,piperfi,I'm so unbelievably tired. 
0,2327218112,Thu Jun 25 08:04:07 PDT 2009,NO_QUERY,onelonelysoul,One of my fish died.  And it's my mom's birthday pa naman.
0,2327218156,Thu Jun 25 08:04:08 PDT 2009,NO_QUERY,stevemcghee,Jacks first ear infection   http://twitpic.com/8di4u
0,2327218360,Thu Jun 25 08:04:08 PDT 2009,NO_QUERY,akssmassie,Is bored to deathh zz 
0,2327218496,Thu Jun 25 08:04:09 PDT 2009,NO_QUERY,vickynunnage,i aimed the hairspray wrong and it went in my mouth and now i feel sick 
0,2327218800,Thu Jun 25 08:04:10 PDT 2009,NO_QUERY,MaryfkaCrazy,@RocknMommy4 Don't worry about sounding like a moron your previous tweets took care of that! 
0,2327219128,Thu Jun 25 08:04:12 PDT 2009,NO_QUERY,convex_concave,i am worried about my dad 
0,2327219810,Thu Jun 25 08:04:15 PDT 2009,NO_QUERY,LoveAmrita,I wish I had an older sister or older brother around 
0,2327220127,Thu Jun 25 08:04:16 PDT 2009,NO_QUERY,diana_mazzone,@diana_mazzone There is something wrong with the entry site....it is temporarily down. 
0,2327220633,Thu Jun 25 08:04:19 PDT 2009,NO_QUERY,charly_murg,@emma_elizabeth cool what time you gonna be in town cos i start work at 4 
0,2327227761,Thu Jun 25 08:04:51 PDT 2009,NO_QUERY,trixxaayyy,@ayumi_rollan i know.  call me tomorrow hun. ;]
0,2327228171,Thu Jun 25 08:04:53 PDT 2009,NO_QUERY,bwilley,"@Jenn_ex Oh man. I hope its not surgery for you. You're killing it right now, you don't need to be up in bed with a bum knee. "
0,2327228775,Thu Jun 25 08:04:56 PDT 2009,NO_QUERY,twilightl0ver17,miss him every second of every day  just wish some things could go back the way they were  ...
0,2327229201,Thu Jun 25 08:04:58 PDT 2009,NO_QUERY,veemae,@owl_order aiya. i'm not short enough!  haha really there's such a saying? hmm.
0,2327229726,Thu Jun 25 08:05:00 PDT 2009,NO_QUERY,jillybug,@SkinnyMonkie they declined me  Bad credit.
0,2327229846,Thu Jun 25 08:05:01 PDT 2009,NO_QUERY,neversohappy,i think jordan knight was injured. just got bak from the cleveland show. he could barely bend his back. he didnt look happy  
0,2327230148,Thu Jun 25 08:05:02 PDT 2009,NO_QUERY,FelishaHoup,well todays the day...poor Jax. 
0,2327230545,Thu Jun 25 08:05:04 PDT 2009,NO_QUERY,KM_Zencat,@SadiePetunia I don't watch Grey's Anatomy and I haven't seen any of them hooking up with each other- most are already married 
0,2327230547,Thu Jun 25 08:05:04 PDT 2009,NO_QUERY,roxiijonas,http://twitpic.com/8dgx6 - @Awesome_Tie same  maybe its not true but thats what some website said! 
0,2327231375,Thu Jun 25 08:05:07 PDT 2009,NO_QUERY,ameonna10,"wanna go to school tomorrow, but i can't "
0,2327232162,Thu Jun 25 08:05:10 PDT 2009,NO_QUERY,aleia,@_Mav_ I hope things get better  
0,2327232441,Thu Jun 25 08:05:11 PDT 2009,NO_QUERY,NathanSkky,Working again.  
0,2327232491,Thu Jun 25 08:05:12 PDT 2009,NO_QUERY,MusicSnitch,Music Snitch is having some technical problems at the moment 
0,2327232557,Thu Jun 25 08:05:12 PDT 2009,NO_QUERY,stevedc,Anyone having trouble with #Ubiquity 0.5 beta not showing? Doesn't matter what I set the short cut to... 
0,2327232944,Thu Jun 25 08:05:14 PDT 2009,NO_QUERY,Vampkid1,I shouldn't drink on Wednesdays 
0,2327233360,Thu Jun 25 08:05:15 PDT 2009,NO_QUERY,Ahhle,"i expected a semi-breezy day with the rain. now there's sun, a very hot one. GRRRR. it's so freaking hot. i wanna go to the pool. "
